1826.314109, 490.425416, 0.000000, 0.000000
1826.224757, 490.206998, 0.000000, 0.000000
1826.197183, 490.139592, 0.000000, 0.000000
1826.107831, 489.921174, 0.000000, 0.000000
1826.080257, 489.853768, 0.000000, 0.000000
1826.052682, 489.786362, 0.000000, 0.000000
1825.963330, 489.567941, 0.000000, 0.000000
1825.935755, 489.500535, 0.000000, 0.000000
1825.846404, 489.282117, 0.000000, 0.000000
1825.818829, 489.214711, 0.000000, 0.000000
1825.729478, 488.996293, 0.000000, 0.000000
1825.701903, 488.928887, 0.000000, 0.000000
1825.674328, 488.861481, 0.000000, 0.000000
1825.584976, 488.643060, 0.000000, 0.000000
1825.557401, 488.575654, 0.000000, 0.000000
1825.468050, 488.357236, 0.000000, 0.000000
1825.440475, 488.289830, 0.000000, 0.000000
1825.351124, 488.071412, 0.000000, 0.000000
1825.323549, 488.004006, 0.000000, 0.000000
1825.295975, 487.936600, 0.000000, 0.000000
1825.206622, 487.718180, 0.000000, 0.000000
1825.179048, 487.650774, 0.000000, 0.000000
1825.089696, 487.432355, 0.000000, 0.000000
1825.062122, 487.364949, 0.000000, 0.000000
1824.972770, 487.146531, 0.000000, 0.000000
1824.945196, 487.079125, 0.000000, 0.000000
1824.917621, 487.011719, 0.000000, 0.000000
1824.828269, 486.793299, 0.000000, 0.000000
1824.800694, 486.725893, 0.000000, 0.000000
1824.711343, 486.507474, 0.000000, 0.000000
1824.683768, 486.440068, 0.000000, 0.000000
1824.594417, 486.221650, 0.000000, 0.000000
1824.566842, 486.154244, 0.000000, 0.000000
